tract_geoid,equity_priority_score,equity_tier,equity_percentile,composite_need,composite_access_deficit,ind_1_transit_dependency,ind_2_temporal_mismatch,ind_3_structural_gap,ind_4_time_tax,ind_5_service_coverage,ind_6_economic_vulnerability,ind_7_multimodal_deficit,poverty_rate_pct,hh_no_vehicle_pct,snap_benefits_pct,rent_burden_50pct_plus,unemployment_rate_pct,stop_count,route_count,transit_jobs_30_mean,auto_jobs_30_mean,institutional_tract,headway_early_min,headway_peak_am_min,mean_service_span_hours,total_weekday_trips,freq_early_tph,freq_peak_am_tph,weekend_weekday_ratio,unique_routes,unique_stops,unique_headsigns,wheelchair_pct,rail_trip_share,trend_poverty_rate_pct,trend_hh_no_vehicle_pct,trend_snap_benefits_pct,trend_rent_burden_30pct_plus,trend_rent_burden_50pct_plus,trend_unemployment_rate_pct,trend_median_household_income,trend_per_capita_income,trend_commute_public_transit_pct,trend_commute_drove_alone_pct,trend_commute_wfh_pct,trend_mean_commute_time_min,trend_median_gross_rent,trend_total_population,trend_median_age,trend_under_18_pct,trend_age_65_plus_pct,trend_owner_occupied_pct,trend_no_health_insurance_pct,neighbor_mean_equity_score,neighbor_mean_headway_peak,n_neighbors,poverty_x_low_span,novehicle_x_low_service,novehicle_x_weekend_gap,rising_poverty_x_current
12086007706,0.0746280661433917,Low,28.125,0.1420166935858449,0.5254879849620024,0.0830007991302107,0.0788996796436245,0.5550371702725009,0.4380944725772311,0.5958617915627737,0.201032588041479,0.959546810753882,7.2,10.1,12.4,47.9,5.0,29.0,4.0,11253.825174825177,1174263.5314685316,False,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2971428571427209,1.717142857143251,0.37142857142894947,1.265714285715176,-0.7200000000017045,0.9114285714287513,8143.542857144382,2964.114285715339,-0.039999999999962774,-1.7600000000005,1.617142857142893,-1.8771428571431754,103.0285714285676,-330.6571428570685,0.014285714285267797,0.2971428571431064,1.0485714285707632,1.2800000000000145,-0.5657142857143961,0.10272394574366678,26.99051207024044,0,172.8,10.1,10.1,0.0
12086007704,0.066581048561335,Low,20.5078125,0.1155320211883714,0.5762995217817288,0.0520741402068773,0.5253731154427721,0.3904297006197295,0.3525084941805826,0.6749135021452479,0.1789899021698656,0.9382727965203116,8.9,2.2,6.7,47.4,3.0,5.0,1.0,25977.053571428572,1156556.875,False,30.0,30.054666666666662,17.40933333333333,170.0,1.6666666666666667,10.0,0.9411764705882353,1.0,5.0,2.0,1.0,0.0,-1.4657142857144687,-1.5200000000002443,-1.3828571428573846,0.9085714285714457,-0.27714285714278325,-0.3571428571429049,3022.14285714397,2755.5714285720974,-0.5114285714288551,-1.242857142857474,3.8514285714297043,0.02000000000008479,137.48571428575082,230.14285714293325,0.045714285714242096,0.7771428571428523,-0.35714285714335353,-2.054285714287271,0.30857142857165054,0.08889074461803409,38.371940730837785,5,58.65693333333337,0.012865497076023392,0.1294117647058824,0.0
12086007705,0.0812776589265265,Low,32.6171875,0.1449073369521971,0.5608940212139767,0.0862323696492912,0.4811447577636878,0.39281469601564,0.3603916628598586,0.6276887200395355,0.203582304255103,0.9424302693911614,13.7,4.6,3.6,49.9,5.4,22.0,2.0,24836.063829787236,1119487.319148936,False,33.125,31.411136363636363,17.089886363636364,700.0,5.333333333333333,41.666666666666664,0.7157142857142857,2.0,22.0,4.0,1.0,0.0,1.637160816817228,-0.8234445600676071,-0.4230349889199441,-1.4866443629647998,3.3055054478917336,1.0149400426045037,2203.336223081988,3025.6613319170424,-1.1267112740723981,-0.3066802823119379,0.6735024913388856,-1.5439210423231138,92.08803153658245,195.78515247981156,0.49155746605757866,0.7198711053714157,1.406595411530202,-1.0131467992131498,-3.09917601510345e-05,0.0665158377955235,29.363277045345228,6,94.66855681818181,0.006562054208273894,1.3077142857142854,22.429103190396024
12086007801,0.1088732905764214,Moderate,59.765625,0.1572914123596987,0.6921756817050302,0.0332523879253372,0.2809991079393399,0.8448927711069382,0.662015952191619,0.6803619825010669,0.2813304367940602,0.9926085947861868,6.7,0.0,2.6,100.0,0.8,5.0,1.0,2067.1428571428573,966425.5714285716,False,32.0,42.50416666666667,16.2375,80.0,1.6666666666666667,8.333333333333334,0.0,1.0,5.0,1.0,1.0,0.0,0.1542857142856145,-1.0457142857145996,-0.06571428571438943,0.0,4.242462828403086e-15,-0.10571428571426489,8093.971428573616,27581.942857153495,0.05142857142869126,-6.742857142859185,5.985714285716139,-1.160000000000345,0.0,-80.4000000000247,1.017142857143478,-0.5000000000002457,2.337142857143592,-0.22285714285710312,-0.8457142857147804,0.06344238815674257,37.02133333333333,4,52.00875,0.0,0.0,1.0337142857136172
12086007809,0.065203669413138,Low,18.5546875,0.1401959394915543,0.4650895714213321,0.1017157051907523,0.5951804517353313,0.2412987759106974,0.184333555696477,0.4810261248511804,0.1786761737923564,0.8236089489129746,14.2,10.5,14.5,35.5,1.5,24.0,12.0,55421.303797468354,1140624.7088607594,False,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.491428571430174,0.9571428571433832,0.6485714285718639,-0.8914285714288279,-1.4342857142855332,-0.5685714285715935,5585.400000001301,1246.7714285720378,-2.5942857142868907,0.3657142857151715,0.645714285714402,-0.45142857142902704,96.37142857145936,-442.11428571416803,0.4599999999999785,0.9428571428573979,0.4371428571427957,3.8200000000003906,0.34285714285777336,0.10272394574366678,26.99051207024044,0,340.79999999999995,10.5,10.5,0.0
12086007805,0.0551210890480053,Low,13.28125,0.1218255281212621,0.4524592661165331,0.0442186758220916,0.0631821235448948,0.3564301157111875,0.3248649709287314,0.5965967074376081,0.1994323804204326,0.9212224129602432,5.9,3.7,7.1,57.5,3.6,11.0,5.0,29191.102040816328,1090002.1734693877,False,9.36666666666666,16.6524642529188,17.964292929292927,811.0,2.8333333333333335,45.666666666666664,0.6621454993834772,5.0,11.0,11.0,1.0,0.0,0.12000000000004776,-0.5885714285716688,0.49714285714307355,-1.9114285714295345,2.302857142858964,0.08285714285708788,13672.714285718726,6251.200000001728,-0.8428571428573992,-2.8457142857151263,3.394285714286753,0.042857142857024036,69.20000000002402,22.48571428573956,-0.3285714285716228,0.5428571428571602,0.49428571428582907,1.5885714285716717,0.2600000000001643,0.06266868596238175,52.923374368686865,7,35.61067171717173,0.004556650246305419,1.2500616522811343,0.7080000000002818
12086007806,0.0626129040292827,Low,16.796875,0.0825471071852604,0.7585111842715531,0.1026567466702625,0.8617305976806423,0.7074353045229501,0.5909504099816811,0.6500783970168699,0.0624374677002583,0.9823612121556222,15.3,5.6,0.0,0.0,3.2,20.0,1.0,4422.063829787234,1015180.3617021276,False,35.0,43.246249999999996,16.10527777777778,308.0,3.6666666666666665,27.333333333333332,0.0,1.0,20.0,2.0,1.0,0.0,1.0295754147013696,0.40419987129203877,-0.0038151472942725214,-0.011432055401084718,-13.31180687688772,-0.37535663282471576,113.74694326850722,9951.316864264292,-0.19200593212932557,-2.703685362739211,2.5107132656494664,-0.6471867987052684,3.1878567602043995,-36.759647529874634,-0.3376573656968021,0.4950429214969991,0.9901108739708376,1.1584902152479761,-0.1917172517789177,0.0652148877469147,59.29111742424243,5,120.78924999999998,0.018122977346278317,5.6,15.752503844930956
12086007807,0.0511268643364611,Low,10.7421875,0.0996429493068591,0.5131006728736167,0.0302737036981772,0.1091724898404202,0.3299354287180669,0.3037042878725811,0.9322881079906262,0.1690121949155411,0.8904030499463895,4.0,2.8,5.7,47.9,4.2,0.0,0.0,33858.42424242424,1102319.7474747477,False,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02571428571428657,-0.7228571428573846,0.12285714285702687,1.4800000000004554,-3.111428571429183,-0.12571428571433663,9388.77142857085,1967.3142857152557,-0.8142857142857899,-2.6314285714292733,2.4742857142860695,-1.0000000000001732,38.999999999998394,4.2571428571024095,-0.7628571428571871,0.8142857142856472,-0.5914285714284753,2.6514285714290713,-0.23142857142858142,0.05253741592841188,32.70894234553325,7,96.0,2.8,2.8,0.0
12086007901,0.0954078055336734,Moderate,47.265625,0.1851988102959233,0.5151642463643495,0.1506788867417175,0.4295300130723355,0.3354903221717867,0.2995293414682984,0.6575668143630523,0.2197187338501292,0.853704740746275,10.4,24.9,0.0,72.1,1.6,9.0,2.0,32140.46017699115,1076899.8053097343,False,50.29444444444443,30.414583333333336,18.582048611111112,308.0,1.8333333333333333,15.666666666666666,0.7272727272727273,1.0,8.0,2.0,1.0,0.0,0.8742857142854903,2.8742857142853584,-0.3971428571429055,0.0,5.057142857144854,0.7628571428574292,-6409.742857141094,1275.7428571441874,0.1142857142857541,-6.628571428573542,3.4485714285724667,-0.34571428571442114,108.8857142857589,102.34285714288865,-0.09714285714285291,0.7542857142860115,0.9028571428572181,1.8800000000005628,-0.8942857142859242,0.07863878270563714,48.62122907788472,8,56.34669444444443,0.08058252427184466,6.79090909090909,9.0925714285691
12086007902,0.0535377303444007,Low,11.9140625,0.1167773773843763,0.458459776572817,0.0408913699815078,0.1064000979517587,0.3531645634639251,0.3310988873773519,0.6585143035244961,0.1926633847872448,0.843121030546553,8.1,1.6,4.4,55.1,3.6,10.0,2.0,28775.31168831169,1056474.2337662338,False,46.29,36.52108333333333,17.75958333333333,265.0,3.3333333333333335,17.0,0.49056603773584906,2.0,10.0,2.0,1.0,0.0,0.6657142857144873,-0.03428571428568988,-0.19714285714315713,-0.008571428571499617,1.2628571428563609,0.3885714285714639,13355.228571432219,5924.342857144103,-0.402857142857321,-4.322857142858504,5.9542857142873205,0.5828571428573385,259.89534883722706,57.40000000001478,-0.3457142857144437,0.3257142857143884,-0.011428571428553271,-1.3914285714292207,-1.0857142857144613,0.10175701956472952,32.07724339896215,5,50.54737500000001,0.006015037593984963,0.8150943396226416,5.392285714287347
12086008000,0.0741765300965443,Low,27.734375,0.1145146407766891,0.6477471316632195,0.0554943250522442,0.0750659555488071,0.7520590726685246,0.7385109461294165,0.682129593750702,0.173534956501134,0.9909700902186472,8.3,2.9,0.8,56.1,1.2,3.0,1.0,3253.054794520548,940769.7397260274,False,60.99999999999999,31.29666666666667,19.283333333333335,111.0,1.0,6.0,0.7027027027027027,1.0,3.0,1.0,1.0,0.0,1.9600000000007158,0.8200000000003081,-0.07999999999995572,0.9542857142860538,4.242857142858654,0.24000000000006738,896.6571428566798,2999.914285715746,-0.8400000000001062,-0.562857142857585,1.1628571428575283,-1.6314285714291308,53.88571428574382,-274.2285714286519,0.7971428571430694,-1.38285714285736,0.24285714285714927,-2.254285714286385,0.48285714285728504,0.0607249526451434,37.526573713323714,7,39.148333333333326,0.02589285714285714,0.862162162162162,16.268000000005944
12086008101,0.026682865978232,Low,2.5390625,0.0380271333374732,0.7016796596639014,0.0268893478615458,0.2035682426404995,0.9413353005020167,0.6996168582375479,0.6679761242895972,0.0491649188134005,0.995901772649846,5.4,0.0,2.8,0.0,4.9,11.0,1.0,1257.84,968587.06,False,36.0,43.36363636363636,16.082323232323233,169.0,2.0,14.666666666666666,0.0,1.0,11.0,2.0,1.0,0.0,-0.42571428571488656,-0.1771428571427832,0.025714285714153073,0.0,0.0,0.3657142857144163,14892.457142862422,8313.885714289885,0.5571428571430658,-6.040000000001784,3.874285714286854,1.0542857142860735,652.7288135592022,-49.599999999998005,-0.12571428571423426,0.32285714285717604,-0.21714285714288992,0.542857142857228,-0.18000000000005886,0.057321737600694436,54.71058333333334,5,42.75545454545454,0.0,0.0,0.0
12086008102,0.0575892897770545,Low,14.6484375,0.1033934021183485,0.5569919220874009,0.0134813451572256,0.2035682426404995,0.4904395215560446,0.4620111327983806,0.6659874879259609,0.1933054590794714,0.9629532255161186,2.8,0.0,3.2,62.2,4.0,12.0,1.0,13132.69172932331,980984.6917293234,False,36.0,43.0,16.106898148148147,186.0,3.0,16.0,0.0,1.0,12.0,2.0,1.0,0.0,-2.257142857143655,-0.7571428571430618,-0.6200000000003266,0.6857142857144931,2.2971428571420374,-0.5828571428573959,10415.914285717578,8160.457142860011,-0.600000000000201,-4.400000000001055,5.011428571430082,-1.5000000000003897,84.69999999995841,-166.14285714289795,0.9428571428573552,0.591428571428726,0.7342857142855844,-1.325714285714598,-1.6800000000004656,0.05035515562944515,46.2736325101666,6,22.100685185185185,0.0,0.0,0.0
12086008202,0.0661953638269316,Low,20.3125,0.1046630583251674,0.6324615856463484,0.0506226282782417,0.3245001982357021,0.577162036737029,0.5953314185061174,0.6823506188647034,0.158703488372093,0.9829636558881896,8.5,1.8,0.0,47.7,2.7,4.0,1.0,5441.487804878048,636648.4756097561,False,36.0,41.666666666666664,16.211597222222224,64.0,2.0,5.333333333333333,0.0,1.0,4.0,1.0,1.0,0.0,0.29714285714286925,0.16000000000004283,-1.0257142857145678,-0.5971428571432299,5.162857142859071,-0.37142857142875196,12375.342857146008,5504.228571430466,0.23142857142882617,-3.9314285714301365,2.45714285714382,0.47714285714295357,30.342857142846924,-30.25714285716536,0.11714285714281895,-0.17428571428574022,-0.8142857142858594,1.2057142857147225,-0.08000000000026358,0.067513178140529,34.74180994245809,6,66.2014236111111,0.027692307692307693,1.8,2.525714285714389
12086008205,0.0411030997641296,Low,6.25,0.0569902805468998,0.7212299951796879,0.0208863304764656,0.3240162553275845,0.8795279998623696,0.7530726917844679,0.6549458633780354,0.0930942306173341,0.994587165545982,1.5,2.7,1.2,30.2,1.9,8.0,3.0,1432.1090909090908,800944.8363636363,False,36.0,36.01,14.239791666666667,135.0,1.5,14.0,0.0,3.0,8.0,5.0,0.8222222222222222,0.0,-0.32285714285725703,-0.18857142857157871,-0.7028571428573219,-2.565714285715153,7.960000000002425,0.2057142857143405,1771.6571428580062,4895.142857144786,-0.0628571428571855,-4.080000000000866,3.411428571429073,0.40285714285725777,344.0571428572551,29.714285714280376,0.5857142857144572,-0.45142857142874054,1.3257142857145185,0.05428571428563205,-0.06285714285709343,0.04768489635463144,40.02372727272727,5,14.6403125,0.01985294117647059,2.7,0.0
12086008206,0.067416083840358,Low,21.484375,0.1242106563752892,0.5427560388753402,0.0351230205465232,0.1261373773416592,0.4785089335067327,0.468455732534385,0.6784036154727408,0.2132982922040553,0.9622745355211834,3.7,3.6,0.4,69.9,5.1,6.0,1.0,10613.787037037036,745366.2222222222,False,120.0,44.333333333333336,15.972175925925926,90.0,0.0,8.0,0.0,1.0,6.0,1.0,1.0,0.0,-0.022857142857306542,0.5285714285716239,-1.1828571428574217,-1.337142857143045,6.025714285714061,-1.1685714285720659,-644.9714285690596,4374.457142859074,-0.01714285714289361,-5.634285714287002,3.297142857143341,-0.5028571428571231,74.31428571431066,-34.571428571430594,0.27142857142868415,-0.2628571428572289,0.1657142857144741,-1.8742857142857225,-0.39142857142871745,0.053282779515902545,32.112040692789144,7,29.702949074074073,0.039560439560439566,3.6,0.0
12086008207,0.0125597120809684,Low,0.78125,0.0173607935248714,0.723452649959528,0.0139396162295269,0.3245001982357021,0.8540381950502084,0.7703821997901373,0.6726557831839522,0.0207819708202159,0.9956868735376396,2.4,0.4,1.0,0.0,2.1,4.0,2.0,1321.878787878788,647948.0303030303,False,36.0,38.125,15.496875000000001,64.0,1.5,6.333333333333333,0.0,2.0,4.0,3.0,0.75,0.0,-0.37714285714286816,0.04857142857149529,-0.22857142857145366,0.0,-17.288571428577473,-1.2600000000002478,9717.657142859829,4227.057142858042,-0.1942857142857444,-2.1514285714288475,2.0200000000001435,-1.3742857142861526,0.0,22.199999999954173,0.0057142857145840945,-0.6542857142859895,-0.43714285714273493,0.8857142857144501,-0.15714285714282,0.06534712484487185,39.539652777777775,4,20.407499999999995,0.006153846153846155,0.4,0.0
12086008208,0.0893478619964041,Moderate,41.796875,0.1740031740022095,0.5134840930848167,0.0992322532434654,0.1842105263157895,0.3665436078264786,0.4316104002506084,0.6354649909023519,0.2487740947609537,0.9495909401288556,7.9,13.0,16.5,59.2,6.2,16.0,3.0,13571.219047619048,533975.9428571429,False,120.0,38.513888888888886,12.262864583333334,263.0,0.0,19.333333333333332,0.7053231939163498,3.0,16.0,5.0,0.9657794676806084,0.0,0.1714285714287433,2.5228571428578266,0.12000000000028464,0.24571428571456927,1.0971428571438229,0.019999999999862923,2405.6857142863532,2761.342857143655,-0.03714285714312962,-3.0057142857157118,2.0085714285721448,-1.840000000000981,180.22857142863495,40.34285714289544,0.5600000000001882,-0.4057142857142786,0.9628571428575664,-1.2257142857145147,-0.6800000000003746,0.09809083229539668,35.44084622742578,7,92.72336979166667,0.04924242424242424,3.830798479087453,1.3542857142870721
12086008209,0.0866739519480682,Low,39.2578125,0.1314819319368574,0.6592080803139732,0.0859670402500504,0.3245001982357021,0.6076606130507266,0.6917463983176411,0.6840062925399285,0.1769968236236642,0.9881268994258676,12.0,5.4,8.4,40.2,3.4,3.0,1.0,3909.162162162162,535548.5765765766,False,120.0,36.14861111111112,13.28240740740741,40.0,0.0,5.0,0.0,1.0,3.0,2.0,1.0,0.0,0.059988054588699706,0.5171128321898536,1.5570534279826471,-0.7029046016535822,0.06294689486726522,-1.634267311895617,9414.663091436845,2574.6832555852648,0.40285294582086906,-4.75713769156094,2.4142902341717485,0.3514059720015846,154.06248600741222,-89.28816470928422,0.3114214687515665,0.27144180823599817,1.1542556893331308,0.49442098799843354,0.19998159760957943,0.07711190282533029,37.749870230078564,6,128.6111111111111,0.13170731707317074,5.4,0.7198566550643964
12086008313,0.0823900288574182,Low,34.5703125,0.1489369753258668,0.553187203360031,0.107703076837938,0.0755417577781571,0.6126529441471248,0.5408819988184177,0.5487576936900509,0.1901708738137955,0.9881016223664044,10.4,11.4,23.7,31.1,3.2,54.0,3.0,4777.565517241379,671645.4344827586,False,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5885714285718551,-1.7600000000003868,-1.220000000000512,7.5457142857132435,-6.088571428571011,-1.025714285714672,3332.3428571434865,602.7714285709717,-1.3971428571430533,-0.9800000000005651,1.8914285714290848,-0.9400000000003159,121.42857142860991,-571.5999999999248,-1.3114285714289975,1.1571428571430478,0.7400000000002119,-3.4428571428583976,-1.0457142857145916,0.10272394574366678,26.99051207024044,0,249.60000000000002,11.4,11.4,6.121142857147293
12086008305,0.0815682808368463,Low,33.203125,0.1426316799286409,0.5718805308726312,0.0671260230485527,0.0794977333312466,0.5667764601709979,0.6097505418407445,0.6234359767055282,0.2181373368087291,0.9799419423146388,9.3,4.4,10.1,56.8,4.0,9.0,4.0,5942.301886792453,658869.4905660377,False,23.46875,16.588216378957117,17.773456790123458,691.0,4.333333333333333,42.0,0.650506512301013,4.0,9.0,8.0,1.0,0.0,1.3628571428579088,0.47428571428594757,0.24571428571455434,0.16857142857158644,2.8342857142871964,0.46857142857163575,2902.257142858473,3767.3428571439367,0.10000000000002418,-4.382857142858191,3.008571428572184,-1.1285714285715938,76.1142857143121,163.37142857149925,-0.24571428571420306,0.37428571428592544,1.0542857142862339,-1.0628571428573177,0.7828571428572442,0.05166223521634152,39.19559027777778,7,57.90685185185185,0.006358381502890174,1.537771345875543,12.674571428578552
12086008310,0.0892791940974601,Moderate,41.6015625,0.1772708702717324,0.5036314988503587,0.0847335575661339,0.0900029735355337,0.4297240304140546,0.4677712715969059,0.5622757036637689,0.2698081829773309,0.9683835150415304,6.4,11.1,23.2,65.2,4.7,20.0,7.0,10309.03,562461.66,False,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2885714285713945,1.728571428572047,0.6600000000004774,1.2371428571438148,2.94000000000097,0.06571428571459917,3468.0571428581075,1954.7142857149674,-0.8314285714285552,-1.7571428571438896,2.3057142857152826,0.4200000000002435,-4.608108108106286,-678.0571428571027,0.7514285714286371,-0.20571428571441783,0.294285714285826,0.9228571428566819,-2.8285714285722396,0.10272394574366678,26.99051207024044,0,153.60000000000002,11.1,11.1,0.0
12086008315,0.0869167657606594,Low,39.6484375,0.1309968636335743,0.6635026469319436,0.097577842564532,0.5083754584200616,0.6433781679702405,0.5636687547934267,0.6114528578969831,0.1644158847026167,0.9906379955790058,13.8,5.9,17.5,23.9,3.0,25.0,3.0,3683.712643678161,607101.908045977,False,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3714285714283064,0.017142857142790065,-0.8085714285712039,-5.542857142859308,-9.382857142859603,-0.24285714285710086,8071.600000002231,1718.97142857202,-0.3428571428571328,0.23999999999932262,0.11428571428587574,-1.4685714285714997,94.8571428571671,-275.6857142856645,0.7771428571430438,-0.39142857142848386,0.9057142857146123,2.705714285715303,-1.4142857142872787,0.10272394574366678,26.99051207024044,0,331.20000000000005,5.9,5.9,5.125714285710628
